2025-07-28 08:56:55,292 | INFO | Epoch 217/600 | Train Loss: 0.5715 | Val Loss: 0.3044
2025-07-28 08:56:59,092 | INFO | Epoch 218/600 | Train Loss: 0.5469 | Val Loss: 0.3065
2025-07-28 08:57:03,172 | INFO | Epoch 219/600 | Train Loss: 0.5310 | Val Loss: 0.3055
2025-07-28 08:57:07,133 | INFO | Epoch 220/600 | Train Loss: 0.5307 | Val Loss: 0.3057
2025-07-28 08:57:10,917 | INFO | Epoch 221/600 | Train Loss: 0.5341 | Val Loss: 0.3009
2025-07-28 08:57:15,026 | INFO | Epoch 222/600 | Train Loss: 0.5381 | Val Loss: 0.2969
2025-07-28 08:57:19,010 | INFO | Epoch 223/600 | Train Loss: 0.5173 | Val Loss: 0.3006
2025-07-28 08:57:22,815 | INFO | Epoch 224/600 | Train Loss: 0.5404 | Val Loss: 0.3114
2025-07-28 08:57:26,974 | INFO | Epoch 225/600 | Train Loss: 0.5298 | Val Loss: 0.3032
2025-07-28 08:57:30,871 | INFO | Epoch 226/600 | Train Loss: 0.5455 | Val Loss: 0.3028
2025-07-28 08:57:34,789 | INFO | Epoch 227/600 | Train Loss: 0.5359 | Val Loss: 0.3011
2025-07-28 08:57:38,954 | INFO | Epoch 228/600 | Train Loss: 0.5318 | Val Loss: 0.2954
2025-07-28 08:57:42,838 | INFO | Epoch 229/600 | Train Loss: 0.5381 | Val Loss: 0.2983
2025-07-28 08:57:46,748 | INFO | Epoch 230/600 | Train Loss: 0.5391 | Val Loss: 0.3092
2025-07-28 08:57:50,897 | INFO | Epoch 231/600 | Train Loss: 0.5318 | Val Loss: 0.3161
2025-07-28 08:57:54,679 | INFO | Epoch 232/600 | Train Loss: 0.5249 | Val Loss: 0.3039
2025-07-28 08:57:58,629 | INFO | Epoch 233/600 | Train Loss: 0.5298 | Val Loss: 0.3037
2025-07-28 08:58:02,749 | INFO | Epoch 234/600 | Train Loss: 0.5480 | Val Loss: 0.2958
2025-07-28 08:58:06,552 | INFO | Epoch 235/600 | Train Loss: 0.5197 | Val Loss: 0.2875
2025-07-28 08:58:10,573 | INFO | Epoch 236/600 | Train Loss: 0.5213 | Val Loss: 0.2967
2025-07-28 08:58:14,644 | INFO | Epoch 237/600 | Train Loss: 0.5206 | Val Loss: 0.2915
2025-07-28 08:58:18,431 | INFO | Epoch 238/600 | Train Loss: 0.5445 | Val Loss: 0.2864
2025-07-28 08:58:22,416 | INFO | Epoch 239/600 | Train Loss: 0.5168 | Val Loss: 0.2864
2025-07-28 08:58:26,475 | INFO | Epoch 240/600 | Train Loss: 0.5490 | Val Loss: 0.2883
2025-07-28 08:58:30,316 | INFO | Epoch 241/600 | Train Loss: 0.5495 | Val Loss: 0.2732
2025-07-28 08:58:34,353 | INFO | Epoch 242/600 | Train Loss: 0.5210 | Val Loss: 0.2715
2025-07-28 08:58:38,363 | INFO | Epoch 243/600 | Train Loss: 0.5289 | Val Loss: 0.2818
2025-07-28 08:58:42,136 | INFO | Epoch 244/600 | Train Loss: 0.5165 | Val Loss: 0.2969
2025-07-28 08:58:46,190 | INFO | Epoch 245/600 | Train Loss: 0.5185 | Val Loss: 0.2907
2025-07-28 08:58:50,156 | INFO | Epoch 246/600 | Train Loss: 0.5184 | Val Loss: 0.2834
2025-07-28 08:58:54,036 | INFO | Epoch 247/600 | Train Loss: 0.5231 | Val Loss: 0.2790
2025-07-28 08:58:58,213 | INFO | Epoch 248/600 | Train Loss: 0.5022 | Val Loss: 0.2822
2025-07-28 08:59:02,141 | INFO | Epoch 249/600 | Train Loss: 0.5075 | Val Loss: 0.2758
2025-07-28 08:59:30,554 | INFO | Epoch 250/600 | Train Loss: 0.4908 | Val Loss: 0.2806
2025-07-28 08:59:34,722 | INFO | Epoch 251/600 | Train Loss: 0.5002 | Val Loss: 0.2787
2025-07-28 08:59:38,885 | INFO | Epoch 252/600 | Train Loss: 0.4942 | Val Loss: 0.2682
2025-07-28 08:59:43,056 | INFO | Epoch 253/600 | Train Loss: 0.5065 | Val Loss: 0.2805
2025-07-28 08:59:47,254 | INFO | Epoch 254/600 | Train Loss: 0.4980 | Val Loss: 0.2734
2025-07-28 08:59:51,447 | INFO | Epoch 255/600 | Train Loss: 0.4880 | Val Loss: 0.2714
2025-07-28 08:59:55,621 | INFO | Epoch 256/600 | Train Loss: 0.5082 | Val Loss: 0.2731
2025-07-28 08:59:59,777 | INFO | Epoch 257/600 | Train Loss: 0.4851 | Val Loss: 0.2684
2025-07-28 09:00:03,976 | INFO | Epoch 258/600 | Train Loss: 0.4949 | Val Loss: 0.2663
2025-07-28 09:00:08,148 | INFO | Epoch 259/600 | Train Loss: 0.5103 | Val Loss: 0.2707
2025-07-28 09:00:12,316 | INFO | Epoch 260/600 | Train Loss: 0.4982 | Val Loss: 0.2699
2025-07-28 09:00:16,544 | INFO | Epoch 261/600 | Train Loss: 0.4772 | Val Loss: 0.2619
2025-07-28 09:00:43,525 | INFO | Epoch 262/600 | Train Loss: 0.5070 | Val Loss: 0.2614
2025-07-28 09:00:47,369 | INFO | Epoch 263/600 | Train Loss: 0.4953 | Val Loss: 0.2610
2025-07-28 09:00:51,303 | INFO | Epoch 264/600 | Train Loss: 0.4894 | Val Loss: 0.2627
2025-07-28 09:00:55,511 | INFO | Epoch 265/600 | Train Loss: 0.4979 | Val Loss: 0.2606
2025-07-28 09:00:59,703 | INFO | Epoch 266/600 | Train Loss: 0.4901 | Val Loss: 0.2786
2025-07-28 09:01:03,991 | INFO | Epoch 267/600 | Train Loss: 0.4733 | Val Loss: 0.2816
2025-07-28 09:01:08,125 | INFO | Epoch 268/600 | Train Loss: 0.4895 | Val Loss: 0.2676
2025-07-28 09:01:12,290 | INFO | Epoch 269/600 | Train Loss: 0.4961 | Val Loss: 0.2639
2025-07-28 09:01:16,502 | INFO | Epoch 270/600 | Train Loss: 0.4884 | Val Loss: 0.2603
2025-07-28 09:01:20,694 | INFO | Epoch 271/600 | Train Loss: 0.4803 | Val Loss: 0.2579
2025-07-28 09:01:24,817 | INFO | Epoch 272/600 | Train Loss: 0.4797 | Val Loss: 0.2592
2025-07-28 09:01:39,898 | INFO | Epoch 273/600 | Train Loss: 0.4591 | Val Loss: 0.2578
2025-07-28 09:01:44,053 | INFO | Epoch 274/600 | Train Loss: 0.4920 | Val Loss: 0.2601
2025-07-28 09:01:48,229 | INFO | Epoch 275/600 | Train Loss: 0.4845 | Val Loss: 0.2628
2025-07-28 09:01:52,356 | INFO | Epoch 276/600 | Train Loss: 0.4588 | Val Loss: 0.2610
2025-07-28 09:01:56,474 | INFO | Epoch 277/600 | Train Loss: 0.4737 | Val Loss: 0.2493
2025-07-28 09:02:00,621 | INFO | Epoch 278/600 | Train Loss: 0.4875 | Val Loss: 0.2481
2025-07-28 09:02:04,784 | INFO | Epoch 279/600 | Train Loss: 0.4591 | Val Loss: 0.2397
2025-07-28 09:02:08,899 | INFO | Epoch 280/600 | Train Loss: 0.4856 | Val Loss: 0.2455
2025-07-28 09:02:13,045 | INFO | Epoch 281/600 | Train Loss: 0.4487 | Val Loss: 0.2449
2025-07-28 09:02:17,209 | INFO | Epoch 282/600 | Train Loss: 0.4681 | Val Loss: 0.2379
2025-07-28 09:02:21,422 | INFO | Epoch 283/600 | Train Loss: 0.4661 | Val Loss: 0.2428
2025-07-28 09:02:25,578 | INFO | Epoch 284/600 | Train Loss: 0.4568 | Val Loss: 0.2407
2025-07-28 09:03:12,198 | INFO | Epoch 285/600 | Train Loss: 0.4670 | Val Loss: 0.2400
2025-07-28 09:03:16,356 | INFO | Epoch 286/600 | Train Loss: 0.4590 | Val Loss: 0.2397
2025-07-28 09:03:20,478 | INFO | Epoch 287/600 | Train Loss: 0.4587 | Val Loss: 0.2466
2025-07-28 09:03:24,604 | INFO | Epoch 288/600 | Train Loss: 0.4628 | Val Loss: 0.2349
2025-07-28 09:03:28,592 | INFO | Epoch 289/600 | Train Loss: 0.4827 | Val Loss: 0.2293
2025-07-28 09:03:32,805 | INFO | Epoch 290/600 | Train Loss: 0.4684 | Val Loss: 0.2354
2025-07-28 09:03:37,011 | INFO | Epoch 291/600 | Train Loss: 0.4767 | Val Loss: 0.2377
2025-07-28 09:03:41,240 | INFO | Epoch 292/600 | Train Loss: 0.4628 | Val Loss: 0.2348
2025-07-28 09:03:45,337 | INFO | Epoch 293/600 | Train Loss: 0.4635 | Val Loss: 0.2340
2025-07-28 09:03:49,523 | INFO | Epoch 294/600 | Train Loss: 0.4656 | Val Loss: 0.2283
2025-07-28 09:03:53,671 | INFO | Epoch 295/600 | Train Loss: 0.4538 | Val Loss: 0.2299
2025-07-28 09:03:57,840 | INFO | Epoch 296/600 | Train Loss: 0.4705 | Val Loss: 0.2327
2025-07-28 09:04:02,049 | INFO | Epoch 297/600 | Train Loss: 0.4616 | Val Loss: 0.2263
2025-07-28 09:04:06,170 | INFO | Epoch 298/600 | Train Loss: 0.4728 | Val Loss: 0.2330
2025-07-28 09:04:10,371 | INFO | Epoch 299/600 | Train Loss: 0.4659 | Val Loss: 0.2261
2025-07-28 09:04:14,553 | INFO | Epoch 300/600 | Train Loss: 0.4634 | Val Loss: 0.2250
2025-07-28 09:04:18,708 | INFO | Epoch 301/600 | Train Loss: 0.4409 | Val Loss: 0.2307
2025-07-28 09:04:22,913 | INFO | Epoch 302/600 | Train Loss: 0.4331 | Val Loss: 0.2229
2025-07-28 09:04:27,109 | INFO | Epoch 303/600 | Train Loss: 0.4715 | Val Loss: 0.2207
2025-07-28 09:04:31,281 | INFO | Epoch 304/600 | Train Loss: 0.4502 | Val Loss: 0.2221
2025-07-28 09:04:35,524 | INFO | Epoch 305/600 | Train Loss: 0.4452 | Val Loss: 0.2298
2025-07-28 09:04:39,692 | INFO | Epoch 306/600 | Train Loss: 0.4637 | Val Loss: 0.2413
2025-07-28 09:04:43,800 | INFO | Epoch 307/600 | Train Loss: 0.4472 | Val Loss: 0.2323
2025-07-28 09:04:47,977 | INFO | Epoch 308/600 | Train Loss: 0.4492 | Val Loss: 0.2272
2025-07-28 09:04:52,122 | INFO | Epoch 309/600 | Train Loss: 0.4489 | Val Loss: 0.2311
2025-07-28 09:04:56,247 | INFO | Epoch 310/600 | Train Loss: 0.4577 | Val Loss: 0.2252
2025-07-28 09:05:36,368 | INFO | Epoch 311/600 | Train Loss: 0.4485 | Val Loss: 0.2169
2025-07-28 09:05:40,554 | INFO | Epoch 312/600 | Train Loss: 0.4419 | Val Loss: 0.2112
2025-07-28 09:06:25,268 | INFO | Epoch 313/600 | Train Loss: 0.4404 | Val Loss: 0.2115
2025-07-28 09:06:29,549 | INFO | Epoch 314/600 | Train Loss: 0.4472 | Val Loss: 0.2109
2025-07-28 09:06:42,037 | INFO | Epoch 315/600 | Train Loss: 0.4538 | Val Loss: 0.2055
2025-07-28 09:06:47,487 | INFO | Epoch 316/600 | Train Loss: 0.4591 | Val Loss: 0.2246
2025-07-28 09:06:57,747 | INFO | Epoch 317/600 | Train Loss: 0.4715 | Val Loss: 0.2222
2025-07-28 09:11:03,639 | INFO | Epoch 318/600 | Train Loss: 0.4425 | Val Loss: 0.2119
2025-07-28 09:11:08,306 | INFO | Epoch 319/600 | Train Loss: 0.4605 | Val Loss: 0.2073
2025-07-28 09:13:29,133 | INFO | Epoch 320/600 | Train Loss: 0.4370 | Val Loss: 0.2176
2025-07-28 09:13:33,310 | INFO | Epoch 321/600 | Train Loss: 0.4251 | Val Loss: 0.2124
2025-07-28 09:15:59,628 | INFO | Epoch 322/600 | Train Loss: 0.4402 | Val Loss: 0.2092
2025-07-28 09:16:04,243 | INFO | Epoch 323/600 | Train Loss: 0.4147 | Val Loss: 0.2068
2025-07-28 09:17:39,931 | INFO | Epoch 324/600 | Train Loss: 0.4062 | Val Loss: 0.2071
2025-07-28 09:17:44,107 | INFO | Epoch 325/600 | Train Loss: 0.4276 | Val Loss: 0.1995
2025-07-28 09:17:48,307 | INFO | Epoch 326/600 | Train Loss: 0.4435 | Val Loss: 0.2048
2025-07-28 09:17:52,448 | INFO | Epoch 327/600 | Train Loss: 0.4168 | Val Loss: 0.2019
2025-07-28 09:17:56,652 | INFO | Epoch 328/600 | Train Loss: 0.4328 | Val Loss: 0.1965
2025-07-28 09:18:00,872 | INFO | Epoch 329/600 | Train Loss: 0.4403 | Val Loss: 0.2010
2025-07-28 09:18:05,231 | INFO | Epoch 330/600 | Train Loss: 0.4419 | Val Loss: 0.2034
2025-07-28 09:18:09,513 | INFO | Epoch 331/600 | Train Loss: 0.4257 | Val Loss: 0.2039
2025-07-28 09:18:13,763 | INFO | Epoch 332/600 | Train Loss: 0.4077 | Val Loss: 0.2068
2025-07-28 09:18:18,001 | INFO | Epoch 333/600 | Train Loss: 0.4303 | Val Loss: 0.2058
2025-07-28 09:18:22,246 | INFO | Epoch 334/600 | Train Loss: 0.4275 | Val Loss: 0.1934
2025-07-28 09:18:26,482 | INFO | Epoch 335/600 | Train Loss: 0.4091 | Val Loss: 0.1956
2025-07-28 09:18:30,610 | INFO | Epoch 336/600 | Train Loss: 0.3868 | Val Loss: 0.1890
2025-07-28 09:18:34,785 | INFO | Epoch 337/600 | Train Loss: 0.4304 | Val Loss: 0.1949
2025-07-28 09:18:38,890 | INFO | Epoch 338/600 | Train Loss: 0.4230 | Val Loss: 0.1966
2025-07-28 09:18:43,041 | INFO | Epoch 339/600 | Train Loss: 0.4193 | Val Loss: 0.1944
2025-07-28 09:18:47,143 | INFO | Epoch 340/600 | Train Loss: 0.4465 | Val Loss: 0.1908
2025-07-28 09:18:51,235 | INFO | Epoch 341/600 | Train Loss: 0.4229 | Val Loss: 0.1907
2025-07-28 09:18:55,377 | INFO | Epoch 342/600 | Train Loss: 0.4322 | Val Loss: 0.1975
2025-07-28 09:18:59,572 | INFO | Epoch 343/600 | Train Loss: 0.3958 | Val Loss: 0.1994
2025-07-28 09:19:03,750 | INFO | Epoch 344/600 | Train Loss: 0.4128 | Val Loss: 0.1895
2025-07-28 09:19:07,924 | INFO | Epoch 345/600 | Train Loss: 0.4263 | Val Loss: 0.1944
2025-07-28 09:19:12,036 | INFO | Epoch 346/600 | Train Loss: 0.3995 | Val Loss: 0.1919
2025-07-28 09:19:16,189 | INFO | Epoch 347/600 | Train Loss: 0.4070 | Val Loss: 0.1957
2025-07-28 09:19:20,440 | INFO | Epoch 348/600 | Train Loss: 0.4220 | Val Loss: 0.1917
2025-07-28 09:19:24,763 | INFO | Epoch 349/600 | Train Loss: 0.4185 | Val Loss: 0.1967
2025-07-28 09:19:29,027 | INFO | Epoch 350/600 | Train Loss: 0.4076 | Val Loss: 0.1860
2025-07-28 09:19:33,115 | INFO | Epoch 351/600 | Train Loss: 0.4086 | Val Loss: 0.1944
2025-07-28 09:19:37,268 | INFO | Epoch 352/600 | Train Loss: 0.4113 | Val Loss: 0.1943
2025-07-28 09:19:41,415 | INFO | Epoch 353/600 | Train Loss: 0.4154 | Val Loss: 0.2015
2025-07-28 09:19:45,533 | INFO | Epoch 354/600 | Train Loss: 0.3981 | Val Loss: 0.1994
2025-07-28 09:19:49,718 | INFO | Epoch 355/600 | Train Loss: 0.4010 | Val Loss: 0.1934
2025-07-28 09:19:53,916 | INFO | Epoch 356/600 | Train Loss: 0.4032 | Val Loss: 0.1823
2025-07-28 09:19:58,073 | INFO | Epoch 357/600 | Train Loss: 0.4055 | Val Loss: 0.1855
2025-07-28 09:20:02,191 | INFO | Epoch 358/600 | Train Loss: 0.4178 | Val Loss: 0.1840
2025-07-28 09:20:06,439 | INFO | Epoch 359/600 | Train Loss: 0.4254 | Val Loss: 0.1803
2025-07-28 09:20:10,736 | INFO | Epoch 360/600 | Train Loss: 0.3889 | Val Loss: 0.1732
2025-07-28 09:20:14,962 | INFO | Epoch 361/600 | Train Loss: 0.4044 | Val Loss: 0.1734
2025-07-28 09:20:19,128 | INFO | Epoch 362/600 | Train Loss: 0.3970 | Val Loss: 0.1691
2025-07-28 09:20:23,358 | INFO | Epoch 363/600 | Train Loss: 0.3839 | Val Loss: 0.1804
2025-07-28 09:20:27,528 | INFO | Epoch 364/600 | Train Loss: 0.3985 | Val Loss: 0.1769
2025-07-28 09:20:31,708 | INFO | Epoch 365/600 | Train Loss: 0.3930 | Val Loss: 0.1765
2025-07-28 09:20:35,884 | INFO | Epoch 366/600 | Train Loss: 0.3852 | Val Loss: 0.1756
2025-07-28 09:20:40,067 | INFO | Epoch 367/600 | Train Loss: 0.4109 | Val Loss: 0.1747
2025-07-28 09:20:44,340 | INFO | Epoch 368/600 | Train Loss: 0.3872 | Val Loss: 0.1680
2025-07-28 09:20:48,592 | INFO | Epoch 369/600 | Train Loss: 0.4018 | Val Loss: 0.1727
2025-07-28 09:20:52,764 | INFO | Epoch 370/600 | Train Loss: 0.3907 | Val Loss: 0.1826
2025-07-28 09:20:56,850 | INFO | Epoch 371/600 | Train Loss: 0.4043 | Val Loss: 0.1716
2025-07-28 09:21:00,945 | INFO | Epoch 372/600 | Train Loss: 0.3888 | Val Loss: 0.1755
2025-07-28 09:21:05,103 | INFO | Epoch 373/600 | Train Loss: 0.4027 | Val Loss: 0.1752
2025-07-28 09:21:09,231 | INFO | Epoch 374/600 | Train Loss: 0.4001 | Val Loss: 0.1735
2025-07-28 09:21:13,414 | INFO | Epoch 375/600 | Train Loss: 0.3863 | Val Loss: 0.1660
2025-07-28 09:21:17,583 | INFO | Epoch 376/600 | Train Loss: 0.3624 | Val Loss: 0.1660
2025-07-28 09:21:21,775 | INFO | Epoch 377/600 | Train Loss: 0.3881 | Val Loss: 0.1654
2025-07-28 09:21:25,916 | INFO | Epoch 378/600 | Train Loss: 0.3706 | Val Loss: 0.1634
2025-07-28 09:21:30,053 | INFO | Epoch 379/600 | Train Loss: 0.3747 | Val Loss: 0.1615
2025-07-28 09:21:34,176 | INFO | Epoch 380/600 | Train Loss: 0.4057 | Val Loss: 0.1688
2025-07-28 09:21:38,363 | INFO | Epoch 381/600 | Train Loss: 0.3943 | Val Loss: 0.1653
2025-07-28 09:21:42,480 | INFO | Epoch 382/600 | Train Loss: 0.3781 | Val Loss: 0.1628
2025-07-28 09:21:46,601 | INFO | Epoch 383/600 | Train Loss: 0.3662 | Val Loss: 0.1632
2025-07-28 09:21:50,756 | INFO | Epoch 384/600 | Train Loss: 0.3960 | Val Loss: 0.1619
2025-07-28 09:21:54,890 | INFO | Epoch 385/600 | Train Loss: 0.3810 | Val Loss: 0.1651
2025-07-28 09:21:59,012 | INFO | Epoch 386/600 | Train Loss: 0.3809 | Val Loss: 0.1625
2025-07-28 09:22:03,190 | INFO | Epoch 387/600 | Train Loss: 0.3830 | Val Loss: 0.1574
2025-07-28 09:22:07,379 | INFO | Epoch 388/600 | Train Loss: 0.3881 | Val Loss: 0.1628
2025-07-28 09:22:11,501 | INFO | Epoch 389/600 | Train Loss: 0.3784 | Val Loss: 0.1513
2025-07-28 09:22:15,637 | INFO | Epoch 390/600 | Train Loss: 0.3716 | Val Loss: 0.1587
2025-07-28 09:22:19,758 | INFO | Epoch 391/600 | Train Loss: 0.3799 | Val Loss: 0.1534
2025-07-28 09:22:24,032 | INFO | Epoch 392/600 | Train Loss: 0.3954 | Val Loss: 0.1504
2025-07-28 09:22:28,240 | INFO | Epoch 393/600 | Train Loss: 0.3838 | Val Loss: 0.1492
2025-07-28 09:22:32,355 | INFO | Epoch 394/600 | Train Loss: 0.3959 | Val Loss: 0.1547
2025-07-28 09:22:36,547 | INFO | Epoch 395/600 | Train Loss: 0.3755 | Val Loss: 0.1595
2025-07-28 09:22:40,699 | INFO | Epoch 396/600 | Train Loss: 0.3700 | Val Loss: 0.1559
2025-07-28 09:22:44,869 | INFO | Epoch 397/600 | Train Loss: 0.3765 | Val Loss: 0.1542
2025-07-28 09:22:49,084 | INFO | Epoch 398/600 | Train Loss: 0.3859 | Val Loss: 0.1619
2025-07-28 09:22:53,272 | INFO | Epoch 399/600 | Train Loss: 0.3909 | Val Loss: 0.1566
2025-07-28 09:22:57,437 | INFO | Epoch 400/600 | Train Loss: 0.3952 | Val Loss: 0.1528
2025-07-28 09:23:01,596 | INFO | Epoch 401/600 | Train Loss: 0.3983 | Val Loss: 0.1571
2025-07-28 09:23:05,728 | INFO | Epoch 402/600 | Train Loss: 0.3659 | Val Loss: 0.1490
2025-07-28 09:23:09,844 | INFO | Epoch 403/600 | Train Loss: 0.3768 | Val Loss: 0.1417
2025-07-28 09:23:13,961 | INFO | Epoch 404/600 | Train Loss: 0.3592 | Val Loss: 0.1420
2025-07-28 09:23:18,067 | INFO | Epoch 405/600 | Train Loss: 0.3630 | Val Loss: 0.1521
2025-07-28 09:23:22,223 | INFO | Epoch 406/600 | Train Loss: 0.3682 | Val Loss: 0.1491
2025-07-28 09:23:26,331 | INFO | Epoch 407/600 | Train Loss: 0.3761 | Val Loss: 0.1583
2025-07-28 09:23:30,446 | INFO | Epoch 408/600 | Train Loss: 0.3989 | Val Loss: 0.1509
2025-07-28 09:23:34,641 | INFO | Epoch 409/600 | Train Loss: 0.3808 | Val Loss: 0.1408
2025-07-28 09:23:38,768 | INFO | Epoch 410/600 | Train Loss: 0.3838 | Val Loss: 0.1444
2025-07-28 09:23:42,876 | INFO | Epoch 411/600 | Train Loss: 0.3806 | Val Loss: 0.1443
2025-07-28 09:23:47,019 | INFO | Epoch 412/600 | Train Loss: 0.3431 | Val Loss: 0.1468
2025-07-28 09:23:51,211 | INFO | Epoch 413/600 | Train Loss: 0.3858 | Val Loss: 0.1431
2025-07-28 09:23:55,313 | INFO | Epoch 414/600 | Train Loss: 0.3780 | Val Loss: 0.1473
2025-07-28 09:23:59,455 | INFO | Epoch 415/600 | Train Loss: 0.3858 | Val Loss: 0.1472
2025-07-28 09:24:03,587 | INFO | Epoch 416/600 | Train Loss: 0.3910 | Val Loss: 0.1474
2025-07-28 09:24:07,719 | INFO | Epoch 417/600 | Train Loss: 0.3653 | Val Loss: 0.1439
2025-07-28 09:24:11,882 | INFO | Epoch 418/600 | Train Loss: 0.3637 | Val Loss: 0.1378
2025-07-28 09:24:16,098 | INFO | Epoch 419/600 | Train Loss: 0.3526 | Val Loss: 0.1339
2025-07-28 09:24:20,244 | INFO | Epoch 420/600 | Train Loss: 0.3483 | Val Loss: 0.1379
2025-07-28 09:24:24,456 | INFO | Epoch 421/600 | Train Loss: 0.3646 | Val Loss: 0.1525
2025-07-28 09:24:28,555 | INFO | Epoch 422/600 | Train Loss: 0.3625 | Val Loss: 0.1476
2025-07-28 09:24:32,733 | INFO | Epoch 423/600 | Train Loss: 0.3592 | Val Loss: 0.1353
2025-07-28 09:24:36,863 | INFO | Epoch 424/600 | Train Loss: 0.3479 | Val Loss: 0.1517
2025-07-28 09:24:41,069 | INFO | Epoch 425/600 | Train Loss: 0.3746 | Val Loss: 0.1345
2025-07-28 09:24:45,302 | INFO | Epoch 426/600 | Train Loss: 0.3815 | Val Loss: 0.1354
2025-07-28 09:24:49,436 | INFO | Epoch 427/600 | Train Loss: 0.3313 | Val Loss: 0.1282
2025-07-28 09:24:53,627 | INFO | Epoch 428/600 | Train Loss: 0.3504 | Val Loss: 0.1309
2025-07-28 09:24:57,829 | INFO | Epoch 429/600 | Train Loss: 0.3482 | Val Loss: 0.1373
2025-07-28 09:25:01,968 | INFO | Epoch 430/600 | Train Loss: 0.3638 | Val Loss: 0.1301
2025-07-28 09:25:06,239 | INFO | Epoch 431/600 | Train Loss: 0.3795 | Val Loss: 0.1281
2025-07-28 09:25:10,372 | INFO | Epoch 432/600 | Train Loss: 0.3329 | Val Loss: 0.1309
2025-07-28 09:25:14,481 | INFO | Epoch 433/600 | Train Loss: 0.3538 | Val Loss: 0.1280
2025-07-28 09:25:18,635 | INFO | Epoch 434/600 | Train Loss: 0.3437 | Val Loss: 0.1226
2025-07-28 09:25:22,817 | INFO | Epoch 435/600 | Train Loss: 0.3362 | Val Loss: 0.1232
2025-07-28 09:25:27,019 | INFO | Epoch 436/600 | Train Loss: 0.3536 | Val Loss: 0.1305
2025-07-28 09:25:31,294 | INFO | Epoch 437/600 | Train Loss: 0.3674 | Val Loss: 0.1265
2025-07-28 09:25:35,448 | INFO | Epoch 438/600 | Train Loss: 0.3501 | Val Loss: 0.1270
2025-07-28 09:25:39,627 | INFO | Epoch 439/600 | Train Loss: 0.3607 | Val Loss: 0.1325
2025-07-28 09:25:43,768 | INFO | Epoch 440/600 | Train Loss: 0.3590 | Val Loss: 0.1369
2025-07-28 09:25:47,919 | INFO | Epoch 441/600 | Train Loss: 0.3563 | Val Loss: 0.1240
2025-07-28 09:25:52,118 | INFO | Epoch 442/600 | Train Loss: 0.3550 | Val Loss: 0.1275
2025-07-28 09:25:56,293 | INFO | Epoch 443/600 | Train Loss: 0.3597 | Val Loss: 0.1283
2025-07-28 09:26:00,507 | INFO | Epoch 444/600 | Train Loss: 0.3701 | Val Loss: 0.1327
2025-07-28 09:26:04,714 | INFO | Epoch 445/600 | Train Loss: 0.3780 | Val Loss: 0.1345
2025-07-28 09:26:08,902 | INFO | Epoch 446/600 | Train Loss: 0.3578 | Val Loss: 0.1293
2025-07-28 09:26:13,074 | INFO | Epoch 447/600 | Train Loss: 0.3459 | Val Loss: 0.1288
2025-07-28 09:26:17,489 | INFO | Epoch 448/600 | Train Loss: 0.3333 | Val Loss: 0.1203
2025-07-28 09:26:21,722 | INFO | Epoch 449/600 | Train Loss: 0.3525 | Val Loss: 0.1228
2025-07-28 09:26:25,891 | INFO | Epoch 450/600 | Train Loss: 0.3436 | Val Loss: 0.1202
2025-07-28 09:26:30,131 | INFO | Epoch 451/600 | Train Loss: 0.3488 | Val Loss: 0.1272
2025-07-28 09:26:34,260 | INFO | Epoch 452/600 | Train Loss: 0.3514 | Val Loss: 0.1272
2025-07-28 09:26:38,402 | INFO | Epoch 453/600 | Train Loss: 0.3566 | Val Loss: 0.1207
2025-07-28 09:26:42,624 | INFO | Epoch 454/600 | Train Loss: 0.3456 | Val Loss: 0.1145
2025-07-28 09:26:46,930 | INFO | Epoch 455/600 | Train Loss: 0.3633 | Val Loss: 0.1217
2025-07-28 09:26:51,129 | INFO | Epoch 456/600 | Train Loss: 0.3275 | Val Loss: 0.1180
2025-07-28 09:26:55,396 | INFO | Epoch 457/600 | Train Loss: 0.3578 | Val Loss: 0.1289
2025-07-28 09:26:59,532 | INFO | Epoch 458/600 | Train Loss: 0.3388 | Val Loss: 0.1268
2025-07-28 09:27:03,705 | INFO | Epoch 459/600 | Train Loss: 0.3570 | Val Loss: 0.1198
2025-07-28 09:27:07,889 | INFO | Epoch 460/600 | Train Loss: 0.3609 | Val Loss: 0.1158
2025-07-28 09:27:12,031 | INFO | Epoch 461/600 | Train Loss: 0.3492 | Val Loss: 0.1172
2025-07-28 09:27:16,192 | INFO | Epoch 462/600 | Train Loss: 0.3386 | Val Loss: 0.1184
2025-07-28 09:27:20,400 | INFO | Epoch 463/600 | Train Loss: 0.3566 | Val Loss: 0.1227
2025-07-28 09:27:24,704 | INFO | Epoch 464/600 | Train Loss: 0.3447 | Val Loss: 0.1181
2025-07-28 09:27:28,814 | INFO | Epoch 465/600 | Train Loss: 0.3431 | Val Loss: 0.1238
2025-07-28 09:27:32,967 | INFO | Epoch 466/600 | Train Loss: 0.3563 | Val Loss: 0.1129
2025-07-28 09:27:37,163 | INFO | Epoch 467/600 | Train Loss: 0.3353 | Val Loss: 0.1152
2025-07-28 09:27:41,281 | INFO | Epoch 468/600 | Train Loss: 0.3431 | Val Loss: 0.1143
2025-07-28 09:27:45,475 | INFO | Epoch 469/600 | Train Loss: 0.3398 | Val Loss: 0.1156
2025-07-28 09:27:49,625 | INFO | Epoch 470/600 | Train Loss: 0.3639 | Val Loss: 0.1170
